"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Skopje (SKP),Macedonia FYR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Salt Lake City (SLC),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sliac (SLD),Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Saranac Lake  (SLK),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Salamanca (SLM),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St Lucia - Vigie (SLU),Saint Lucia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Santa Maria (SMA),Portugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sacramento (SMF),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St. Moritz (SMV),Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","John Wayne/Orange County Airport (SNA), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Saarmelleek (SOB),Hungary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sofia (SOF),Bulgaria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Southampton (SOU),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Split (SPU),Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,194,270,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sarasota - Bradenton (SRQ),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Salvador - Luis E Magalhaes (SSA),Brazil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sharm El Sheikh - Ophira (SSH),Egypt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St. George Island (STG), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St Louis (STL),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","London - Stansted (STN),Great Britain",7755,8529,6775,6723,6716,5510,5755,6258,6530,6585,6848,7822,7916,8536,6917,7379,5685,6104,6164,5812,6702,7566,7147,7103,7542,7634,6775,6713,6883,5912,6254
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Stockholm Metropolitian (STO),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St Pauls's - Holman Field (STP),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Stuttgart (STR),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Hs Truman (STT),Virgin Islands (US)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Lamezia Terme (SUF),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sun Valley (SUN),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St. Louis - Spirit Of St. Louis (SUS),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Stavanger (SVG),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Statesville Municipall (SVH), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Savannah - Hunter (SVN),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Moscow - Sheremetyevo (SVO),Russian Federation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Seville (SVQ),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Newburgh Stuart (SWF),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Swansea (SWS),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Strasbourg (SXB),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Berlin - Schoenefeld (SXF),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Saint Maarten - Princess Juliana (SXM), Sint Maarten",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Stornoway (SYY),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sheffield (SZD),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Salzburg (SZG),Austria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Schwerin - Parchim Airport (SZW), Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Szczecin (SZZ),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Taranto - Grottaglie (TAR),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tatry - Poprad (TAT),Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tartu - Raadi (TAY),Estonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tbilisi (TBS),Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Amarillo Tradewind (TDW), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Teterboro (TEB),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Lajes Teceira Acores (TER),Portugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tenerife Norte - Los Rodeos (TFN),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tenerife Sur - Reina Sofia (TFS),Spain",888,697,719,872,72,0,0,0,182,651,693,897,705,692,873,705,80,0,0,0,157,651,642,826,696,838,701,759,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Podgorica (TGD), Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Berlin - Tempelhof (THF),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Trollhattan (THN),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tehran - Mehrabad (THR),Iran, Islamic Republic of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tirana Rinas (TIA),Albania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tripoli Intl (TIP),Libyan Arab Jamahiriya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tivat (TIV),Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Turku (TKU),Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Licenciado Adolfo Lopez Mateos Intl, Toluca (TLC), Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tallinn (TLL),Estonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Toulon (TLN),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Toulouse (TLS),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tel-Aviv - Ben Gurion (TLV),Israel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tampere - Pirkkala (TMP),Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Aguenar Airport, Tamanrasset (TMR),Algeria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Toussus-Le-Noble (TNF),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tangier (TNG),Morocco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tozeur- Nefta (TOE),Tunisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Madrid - Torrejon (TOJ),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Toledo Express (TOL),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tromso (TOS),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tampa Intl (TPA),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Trapani (TPS),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Trondheim - Vaernes (TRD),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tiree (TRE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Oslo - Sandefjord (TRF),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tricity Rgl (TRI),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Turin (TRN),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Trieste (TRS),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Astana (TSE),Kazakstan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Venice - Treviso (TSF),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Timisoara (TSR),Romania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Sanford Lee County (TTA),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Trenton- Mercer County (TTN),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tours (TUF),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tulsa (TUL),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tunis (TUN),Tunisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Berlin - Tegel (TXL),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Tuzla Intl (TZL),Bosnia and Herzegovina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Trabzon (TZX),Turkey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Uncoded/Unknown (UA1),Ukraine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Narssarssuaq (UAK),Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Waukegan (UGN),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Quimper (UIP),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Glenforsa Airport (ULL), Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Rouen (URO),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Uncoded/Unknown (US1),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","St Augustine - Northeast Florida Regional (UST), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Utrecht - Soesterberg (UTC),Netherlands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Hewanorra Intl (UVF), Saint Lucia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vaasa (VAA),Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Valence - Chabeuil (VAF),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Varna (VAR),Bulgaria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Verona - Brescia Montichiari (VBS),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Venice - Marco Polo (VCE),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Ovda (VDA),Israel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Fagernes (VDB),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vigo Peinador (VGO),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vienna (VIE),Austria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vitoria (VIT),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Villacoublay AFB (VIY), France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Moscow - Vnukovo (VKO),Russian Federation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Valencia (VLC),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Valladolid (VLL),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Venice Municipal, Florida (VNC),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vannes (VNE),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vilnius (VNO),Lithuania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Van Nuys Ca (VNY),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Volgograd (VOG),Russia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Camp Douglas, Volk Field (VOK),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Volos - Nea Anchialos (VOL),Greece",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Varadero (VRA),Cuba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vero Beach Municipal (VRB),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Verona - Villafranca (VRN),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Vasteras - Hasslo (VST),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Viru Viru Intl (VVI), Bolivia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Knock - Ireland West (NOC),Republic Of Ireland","Warsaw - Frederic Chopin (WAW),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
